0,1555103724557,INFO,1,main,5,Elapsed Time (ms) : 1544 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1510 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1548 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1057 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1671 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1978 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1763 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1061 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1116 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1361 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1425 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724558,INFO,1,main,5,Elapsed Time (ms) : 1170 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1583 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1726 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1322 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1030 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1234 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1485 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1587 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1420 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1175 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1265 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724559,INFO,1,main,5,Elapsed Time (ms) : 1856 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1402 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1178 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1295 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1290 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1280 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1098 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1394 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1848 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724560,INFO,1,main,5,Elapsed Time (ms) : 1636 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1321 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1516 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1158 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1494 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1906 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1693 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1483 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1989 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1466 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724561,INFO,1,main,5,Elapsed Time (ms) : 1403 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724562,INFO,1,main,5,Elapsed Time (ms) : 1028 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724562,INFO,1,main,5,Elapsed Time (ms) : 1189 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724562,INFO,1,main,5,Elapsed Time (ms) : 1943 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724562,INFO,1,main,5,Elapsed Time (ms) : 1655 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724562,INFO,1,main,5,Elapsed Time (ms) : 1142 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724562,INFO,1,main,5,Elapsed Time (ms) : 1046 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724562,INFO,1,main,5,Elapsed Time (ms) : 1733 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724563,INFO,1,main,5,Elapsed Time (ms) : 1967 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724563,INFO,1,main,5,Elapsed Time (ms) : 1785 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724563,INFO,1,main,5,Elapsed Time (ms) : 1002 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724564,INFO,1,main,5,Elapsed Time (ms) : 1927 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724564,INFO,1,main,5,Elapsed Time (ms) : 1638 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724564,INFO,1,main,5,Elapsed Time (ms) : 1312 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724564,INFO,1,main,5,Elapsed Time (ms) : 1130 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724564,INFO,1,main,5,Elapsed Time (ms) : 1443 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724565,INFO,1,main,5,Elapsed Time (ms) : 1772 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724565,INFO,1,main,5,Elapsed Time (ms) : 1916 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724566,INFO,1,main,5,Elapsed Time (ms) : 1781 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724566,INFO,1,main,5,Elapsed Time (ms) : 1118 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724567,INFO,1,main,5,Elapsed Time (ms) : 1547 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724567,INFO,1,main,5,Elapsed Time (ms) : 1384 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724567,INFO,1,main,5,Elapsed Time (ms) : 1775 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724567,INFO,1,main,5,Elapsed Time (ms) : 1999 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724567,INFO,1,main,5,Elapsed Time (ms) : 1647 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724567,INFO,1,main,5,Elapsed Time (ms) : 1696 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1234 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1136 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1673 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1770 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1667 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1366 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1913 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1647 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1795 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1994 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724568,INFO,1,main,5,Elapsed Time (ms) : 1781 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1299 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1464 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1663 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1930 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1231 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1968 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1244 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1077 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724569,INFO,1,main,5,Elapsed Time (ms) : 1168 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1474 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1924 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1879 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1872 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1193 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1976 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1011 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1211 Legacy Welcome : false,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724570,INFO,1,main,5,Elapsed Time (ms) : 1013 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1407 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1981 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1332 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1919 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1436 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1793 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1901 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1329 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724571,INFO,1,main,5,Elapsed Time (ms) : 1677 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
0,1555103724572,INFO,1,main,5,Elapsed Time (ms) : 1309 Legacy Welcome : true,org.apache.logging.log4j.spi.AbstractLogger,WelcomeFeature,,,org.springframework.samples.petclinic.featureToggle.welcomePageTest.testWelcomePage(welcomePageTest.java:30),{},[]
